ID	PRIMER	ERROR
SRR1383456.47765	IGHA	0.0
SRR1383456.47767	IGHD	0.0
SRR1383456.47763	IGHG	0.0
SRR1383456.47769	IGHG	0.0
SRR1383456.47772	IGHA	0.0
SRR1383456.47770	IGHA	0.0
SRR1383456.47773	IGHE	0.0
SRR1383456.47776	IGHA	0.0
SRR1383456.47774	IGHA	0.33333333333333337
SRR1383456.47778	IGHG	0.0
SRR1383456.47780	IGHA	0.0
SRR1383456.47783	IGHG	0.0
SRR1383456.47785	IGHG	0.0
SRR1383456.47786	IGHA	0.16666666666666663
SRR1383456.47775	IGHG	0.0
SRR1383456.47781	IGHA	0.0
SRR1383456.47777	IGHA	0.5
SRR1383456.47787	IGHG	0.5555555555555556
SRR1383456.47789	IGHG	0.0
SRR1383456.47793	IGHG	0.0
SRR1383456.47791	IGHG	0.0
SRR1383456.47795	IGHD	0.0
SRR1383456.47790	IGHG	0.0
SRR1383456.47794	IGHA	0.0
SRR1383456.47792	IGHA	0.0
SRR1383456.47796	IGHG	0.05555555555555558
SRR1383456.47797	IGHA	0.0
SRR1383456.47801	IGHG	0.0
SRR1383456.47800	IGHA	0.0
SRR1383456.47799	IGHG	0.6111111111111112
SRR1383456.47804	IGHA	0.0
SRR1383456.47808	IGHA	0.0
SRR1383456.47809	IGHA	0.2777777777777778
SRR1383456.47805	IGHG	0.2222222222222222
SRR1383456.47803	IGHG	0.0
SRR1383456.47813	IGHM	0.0
SRR1383456.47810	IGHG	0.0
SRR1383456.47815	IGHM	0.4444444444444444
SRR1383456.47807	IGHA	0.0
SRR1383456.47816	IGHA	0.4444444444444444
SRR1383456.47812	IGHA	0.0
SRR1383456.47818	IGHG	0.0
SRR1383456.47820	IGHE	0.0
SRR1383456.47824	IGHG	0.0
SRR1383456.47823	IGHG	0.0
SRR1383456.47827	IGHA	0.0
SRR1383456.47825	IGHA	0.0
SRR1383456.47826	IGHG	0.0
SRR1383456.47821	IGHG	0.0
SRR1383456.47828	IGHA	0.0
SRR1383456.47829	IGHA	0.0
SRR1383456.47833	IGHM	0.0
SRR1383456.47831	IGHG	0.0
SRR1383456.47834	IGHA	0.0
SRR1383456.47830	IGHD	0.0
SRR1383456.47835	IGHA	0.0
SRR1383456.47837	IGHA	0.0
SRR1383456.47838	IGHG	0.0
SRR1383456.47842	IGHM	0.0
SRR1383456.47840	IGHD	0.0
SRR1383456.47843	IGHA	0.0
SRR1383456.47844	IGHG	0.0
SRR1383456.47845	IGHG	0.0
SRR1383456.47846	IGHG	0.0
SRR1383456.47847	IGHG	0.05555555555555558
SRR1383456.47848	IGHM	0.11111111111111116
SRR1383456.47849	IGHA	0.0
SRR1383456.47851	IGHG	0.6111111111111112
SRR1383456.47852	IGHA	0.0
SRR1383456.47853	IGHA	0.0
SRR1383456.47854	IGHA	0.0
SRR1383456.47855	IGHG	0.0
SRR1383456.47857	IGHG	0.0
SRR1383456.47856	IGHG	0.0
SRR1383456.47858	IGHA	0.0
SRR1383456.47864	IGHA	0.0
SRR1383456.47860	IGHG	0.0
SRR1383456.47863	IGHG	0.0
SRR1383456.47861	IGHA	0.0
SRR1383456.47862	IGHA	0.0
SRR1383456.47866	IGHA	0.0
SRR1383456.47870	IGHG	0.16666666666666663
SRR1383456.47867	IGHA	0.0
SRR1383456.47871	IGHG	0.0
SRR1383456.47872	IGHA	0.0
SRR1383456.47873	IGHG	0.0
SRR1383456.47879	IGHA	0.0
SRR1383456.47875	IGHA	0.0
SRR1383456.47876	IGHA	0.0
SRR1383456.47877	IGHG	0.0
SRR1383456.47880	IGHA	0.0
SRR1383456.47878	IGHA	0.0
SRR1383456.47882	IGHG	0.0
SRR1383456.47883	IGHG	0.0
SRR1383456.47884	IGHA	0.0
SRR1383456.47887	IGHG	0.0
SRR1383456.47885	IGHG	0.0
SRR1383456.47888	IGHA	0.4444444444444444
SRR1383456.47890	IGHA	0.0
SRR1383456.47889	IGHA	0.0
SRR1383456.47891	IGHA	0.0
SRR1383456.47892	IGHG	0.0
SRR1383456.47893	IGHA	0.0
SRR1383456.47895	IGHA	0.0
SRR1383456.47894	IGHM	0.0
SRR1383456.47896	IGHA	0.0
SRR1383456.47900	IGHG	0.0
SRR1383456.47899	IGHG	0.0
SRR1383456.47897	IGHG	0.0
SRR1383456.47901	IGHG	0.0
SRR1383456.47902	IGHG	0.0
SRR1383456.47903	IGHA	0.0
SRR1383456.47904	IGHG	0.0
SRR1383456.47907	IGHA	0.0
SRR1383456.47909	IGHM	0.0
SRR1383456.47911	IGHG	0.0
SRR1383456.47910	IGHG	0.0
SRR1383456.47913	IGHG	0.0
SRR1383456.47915	IGHE	0.0
SRR1383456.47916	IGHG	0.0
SRR1383456.47918	IGHG	0.0
SRR1383456.47923	IGHA	0.4444444444444444
SRR1383456.47922	IGHG	0.0
SRR1383456.47927	IGHG	0.0
SRR1383456.47931	IGHA	0.5555555555555556
SRR1383456.47929	IGHA	0.0
SRR1383456.47930	IGHA	0.5
SRR1383456.47932	IGHG	0.0
SRR1383456.47928	IGHA	0.0
SRR1383456.47933	IGHG	0.6111111111111112
SRR1383456.47934	IGHA	0.5
SRR1383456.47936	IGHG	0.0
SRR1383456.47935	IGHE	0.0
SRR1383456.47940	IGHG	0.0
SRR1383456.47937	IGHG	0.0
SRR1383456.47938	IGHA	0.0
SRR1383456.47941	IGHA	0.0
SRR1383456.47944	IGHG	0.0
SRR1383456.47945	IGHA	0.0
SRR1383456.47946	IGHA	0.0
SRR1383456.47943	IGHA	0.33333333333333337
SRR1383456.47948	IGHA	0.0
SRR1383456.47947	IGHM	0.0
SRR1383456.47951	IGHM	0.7777777777777778
SRR1383456.47950	IGHA	0.0
SRR1383456.47954	IGHG	0.0
SRR1383456.47955	IGHG	0.0
SRR1383456.47957	IGHA	0.0
SRR1383456.47953	IGHA	0.0
SRR1383456.47961	IGHA	0.0
SRR1383456.47959	IGHA	0.0
SRR1383456.47964	IGHA	0.0
SRR1383456.47962	IGHA	0.0
SRR1383456.47965	IGHA	0.0
SRR1383456.47960	IGHA	0.0
SRR1383456.47971	IGHG	0.0
SRR1383456.47966	IGHA	0.4444444444444444
SRR1383456.47969	IGHA	0.0
SRR1383456.47970	IGHA	0.0
SRR1383456.47972	IGHG	0.0
SRR1383456.47974	IGHG	0.0
SRR1383456.47968	IGHG	0.0
SRR1383456.47975	IGHA	0.0
SRR1383456.47976	IGHG	0.0
SRR1383456.47978	IGHG	0.0
SRR1383456.47980	IGHA	0.11111111111111116
SRR1383456.47983	IGHG	0.0
SRR1383456.47981	IGHM	0.0
SRR1383456.47986	IGHG	0.0
SRR1383456.47987	IGHA	0.0
SRR1383456.47990	IGHG	0.0
SRR1383456.47989	IGHG	0.0
SRR1383456.47984	IGHA	0.0
SRR1383456.47993	IGHG	0.0
SRR1383456.47994	IGHA	0.0
SRR1383456.47995	IGHG	0.0
SRR1383456.47997	IGHA	0.0
SRR1383456.47991	IGHA	0.0
SRR1383456.47999	IGHA	0.0
SRR1383456.48001	IGHD	0.0
SRR1383456.48000	IGHA	0.0
SRR1383456.48002	IGHA	0.05555555555555558
SRR1383456.48003	IGHA	0.0
SRR1383456.48004	IGHA	0.0
SRR1383456.48005	IGHA	0.0
SRR1383456.48007	IGHG	0.0
SRR1383456.48009	IGHG	0.0
SRR1383456.48011	IGHA	0.0
SRR1383456.48010	IGHA	0.2777777777777778
SRR1383456.48013	IGHA	0.0
SRR1383456.48012	IGHM	0.11111111111111116
SRR1383456.48014	IGHG	0.0
SRR1383456.48015	IGHE	0.0
SRR1383456.48016	IGHG	0.5555555555555556
SRR1383456.48019	IGHA	0.0
SRR1383456.48017	IGHD	0.0
SRR1383456.48020	IGHM	0.0
SRR1383456.48021	IGHA	0.0
SRR1383456.48023	IGHA	0.0
SRR1383456.48025	IGHA	0.05555555555555558
SRR1383456.48026	IGHM	0.0
SRR1383456.48028	IGHA	0.0
SRR1383456.48027	IGHA	0.0
SRR1383456.48030	IGHA	0.0
SRR1383456.48029	IGHA	0.0
SRR1383456.48034	IGHA	0.05555555555555558
SRR1383456.48031	IGHA	0.0
SRR1383456.48035	IGHG	0.0
SRR1383456.48036	IGHD	0.0
SRR1383456.48038	IGHG	0.0
SRR1383456.48040	IGHA	0.0
SRR1383456.48041	IGHA	0.2777777777777778
SRR1383456.48048	IGHG	0.0
SRR1383456.48046	IGHG	0.5555555555555556
SRR1383456.48047	IGHG	0.0
SRR1383456.48050	IGHA	0.0
SRR1383456.48053	IGHG	0.0
SRR1383456.48052	IGHA	0.0
SRR1383456.48054	IGHG	0.0
SRR1383456.48055	IGHG	0.0
SRR1383456.48057	IGHA	0.0
SRR1383456.48059	IGHG	0.0
SRR1383456.48058	IGHG	0.05555555555555558
SRR1383456.48060	IGHG	0.0
SRR1383456.48064	IGHM	0.0
SRR1383456.48061	IGHA	0.0
SRR1383456.48067	IGHG	0.0
SRR1383456.48066	IGHG	0.0
SRR1383456.48071	IGHA	0.0
SRR1383456.48069	IGHA	0.0
SRR1383456.48070	IGHD	0.0
SRR1383456.48068	IGHM	0.0
SRR1383456.48072	IGHM	0.4444444444444444
SRR1383456.48074	IGHA	0.2777777777777778
SRR1383456.48075	IGHA	0.0
SRR1383456.48073	IGHG	0.0
SRR1383456.48077	IGHA	0.0
SRR1383456.48079	IGHA	0.0
SRR1383456.48078	IGHA	0.0
SRR1383456.48082	IGHA	0.0
SRR1383456.48080	IGHM	0.0
SRR1383456.48085	IGHG	0.0
SRR1383456.48087	IGHG	0.0
SRR1383456.48084	IGHA	0.0
SRR1383456.48093	IGHG	0.5555555555555556
SRR1383456.48091	IGHM	0.0
SRR1383456.48094	IGHA	0.0
SRR1383456.48095	IGHA	0.33333333333333337
SRR1383456.48096	IGHG	0.0
SRR1383456.48097	IGHA	0.0
SRR1383456.48098	IGHG	0.0
SRR1383456.48100	IGHA	0.0
SRR1383456.48101	IGHG	0.0
SRR1383456.48099	IGHG	0.0
SRR1383456.48102	IGHA	0.0
SRR1383456.48104	IGHA	0.33333333333333337
SRR1383456.48107	IGHG	0.0
SRR1383456.48105	IGHG	0.0
SRR1383456.48106	IGHG	0.0
SRR1383456.48109	IGHA	0.0
SRR1383456.48110	IGHA	0.0
SRR1383456.48111	IGHA	0.0
SRR1383456.48113	IGHA	0.0
SRR1383456.48117	IGHE	0.0
SRR1383456.48115	IGHG	0.0
SRR1383456.48118	IGHG	0.0
SRR1383456.48119	IGHA	0.5555555555555556
SRR1383456.48120	IGHG	0.0
SRR1383456.48121	IGHG	0.0
SRR1383456.48122	IGHG	0.0
SRR1383456.48125	IGHA	0.0
SRR1383456.48127	IGHA	0.0
SRR1383456.48126	IGHG	0.0
SRR1383456.48133	IGHA	0.0
SRR1383456.48132	IGHG	0.0
SRR1383456.48128	IGHG	0.0
SRR1383456.48129	IGHA	0.0
SRR1383456.48130	IGHA	0.11111111111111116
SRR1383456.48136	IGHA	0.0
SRR1383456.48134	IGHG	0.0
SRR1383456.48135	IGHA	0.0
SRR1383456.48139	IGHG	0.5
SRR1383456.48140	IGHM	0.16666666666666663
SRR1383456.48141	IGHG	0.0
SRR1383456.48142	IGHM	0.7222222222222222
SRR1383456.48143	IGHG	0.0
SRR1383456.48145	IGHG	0.0
SRR1383456.48146	IGHA	0.33333333333333337
SRR1383456.48150	IGHE	0.5
SRR1383456.48148	IGHA	0.0
SRR1383456.48147	IGHA	0.0
SRR1383456.48149	IGHM	0.0
SRR1383456.48151	IGHG	0.0
SRR1383456.48155	IGHA	0.0
SRR1383456.48154	IGHG	0.0
SRR1383456.48156	IGHA	0.0
SRR1383456.48158	IGHG	0.0
SRR1383456.48163	IGHD	0.0
SRR1383456.48162	IGHM	0.0
SRR1383456.48166	IGHA	0.0
SRR1383456.48164	IGHA	0.0
SRR1383456.48167	IGHG	0.0
SRR1383456.48172	IGHG	0.0
SRR1383456.48171	IGHA	0.0
SRR1383456.48170	IGHA	0.0
SRR1383456.48173	IGHG	0.0
SRR1383456.48175	IGHA	0.05555555555555558
SRR1383456.48176	IGHG	0.11111111111111116
SRR1383456.48177	IGHG	0.0
SRR1383456.48180	IGHA	0.0
SRR1383456.48179	IGHA	0.0
SRR1383456.48182	IGHA	0.0
SRR1383456.48183	IGHA	0.0
SRR1383456.48188	IGHG	0.5555555555555556
SRR1383456.48187	IGHA	0.11111111111111116
SRR1383456.48192	IGHA	0.0
SRR1383456.48193	IGHG	0.0
SRR1383456.48195	IGHG	0.0
SRR1383456.48196	IGHG	0.0
SRR1383456.48197	IGHA	0.0
SRR1383456.48198	IGHM	0.0
SRR1383456.48199	IGHA	0.0
SRR1383456.48204	IGHG	0.0
SRR1383456.48206	IGHA	0.2777777777777778
SRR1383456.48201	IGHA	0.2777777777777778
SRR1383456.48208	IGHA	0.16666666666666663
SRR1383456.48207	IGHG	0.0
SRR1383456.48216	IGHG	0.2222222222222222
SRR1383456.48213	IGHA	0.0
SRR1383456.48214	IGHA	0.0
SRR1383456.48219	IGHA	0.11111111111111116
SRR1383456.48215	IGHA	0.0
SRR1383456.48220	IGHG	0.0
SRR1383456.48224	IGHG	0.0
SRR1383456.48222	IGHA	0.0
SRR1383456.48229	IGHG	0.0
SRR1383456.48223	IGHG	0.0
SRR1383456.48225	IGHG	0.0
SRR1383456.48227	IGHG	0.0
SRR1383456.48230	IGHA	0.0
SRR1383456.48231	IGHA	0.0
SRR1383456.48234	IGHA	0.6111111111111112
SRR1383456.48232	IGHA	0.0
SRR1383456.48233	IGHA	0.05555555555555558
SRR1383456.48235	IGHG	0.0
SRR1383456.48240	IGHA	0.0
SRR1383456.48237	IGHG	0.0
SRR1383456.48243	IGHA	0.0
SRR1383456.48239	IGHA	0.0
SRR1383456.48244	IGHG	0.0
SRR1383456.48248	IGHG	0.7222222222222222
SRR1383456.48246	IGHA	0.0
SRR1383456.48251	IGHG	0.0
SRR1383456.48250	IGHG	0.5
SRR1383456.48253	IGHA	0.0
SRR1383456.48252	IGHM	0.7222222222222222
SRR1383456.48254	IGHA	0.0
SRR1383456.48255	IGHG	0.0
SRR1383456.48264	IGHA	0.0
SRR1383456.48265	IGHG	0.0
SRR1383456.48266	IGHG	0.0
SRR1383456.48268	IGHE	0.05555555555555558
SRR1383456.48270	IGHA	0.5555555555555556
SRR1383456.48272	IGHA	0.0
SRR1383456.48269	IGHG	0.0
SRR1383456.48267	IGHG	0.0
SRR1383456.48274	IGHG	0.0
SRR1383456.48271	IGHA	0.0
SRR1383456.48273	IGHG	0.0
SRR1383456.48275	IGHG	0.0
SRR1383456.48278	IGHA	0.5
SRR1383456.48277	IGHE	0.0
SRR1383456.48280	IGHG	0.0
SRR1383456.48282	IGHA	0.0
SRR1383456.48284	IGHA	0.0
SRR1383456.48285	IGHG	0.0
SRR1383456.48281	IGHA	0.0
SRR1383456.48286	IGHM	0.0
SRR1383456.48287	IGHG	0.0
SRR1383456.48292	IGHG	0.0
SRR1383456.48288	IGHA	0.0
SRR1383456.48296	IGHA	0.5
SRR1383456.48293	IGHA	0.0
SRR1383456.48297	IGHM	0.0
SRR1383456.48303	IGHG	0.0
SRR1383456.48306	IGHG	0.0
SRR1383456.48310	IGHA	0.0
SRR1383456.48308	IGHA	0.0
SRR1383456.48311	IGHA	0.0
SRR1383456.48309	IGHG	0.0
SRR1383456.48312	IGHA	0.0
SRR1383456.48313	IGHG	0.0
SRR1383456.48317	IGHG	0.0
SRR1383456.48316	IGHG	0.0
SRR1383456.48319	IGHA	0.0
SRR1383456.48318	IGHM	0.7222222222222222
SRR1383456.48324	IGHA	0.0
SRR1383456.48322	IGHG	0.0
SRR1383456.48323	IGHG	0.0
SRR1383456.48321	IGHG	0.0
SRR1383456.48326	IGHG	0.0
SRR1383456.48328	IGHG	0.0
SRR1383456.48327	IGHE	0.05555555555555558
SRR1383456.48329	IGHG	0.0
SRR1383456.48330	IGHG	0.0
SRR1383456.48333	IGHA	0.0
SRR1383456.48332	IGHG	0.0
SRR1383456.48336	IGHG	0.0
SRR1383456.48337	IGHG	0.0
SRR1383456.48340	IGHA	0.0
SRR1383456.48334	IGHG	0.0
SRR1383456.48339	IGHG	0.0
SRR1383456.48343	IGHG	0.0
SRR1383456.48349	IGHG	0.5555555555555556
SRR1383456.48338	IGHA	0.0
SRR1383456.48344	IGHG	0.0
SRR1383456.48347	IGHA	0.0
SRR1383456.48350	IGHG	0.0
SRR1383456.48354	IGHD	0.6666666666666667
SRR1383456.48352	IGHA	0.0
SRR1383456.48355	IGHG	0.0
SRR1383456.48356	IGHG	0.0
SRR1383456.48357	IGHG	0.0
SRR1383456.48362	IGHG	0.0
SRR1383456.48366	IGHA	0.0
SRR1383456.48365	IGHG	0.0
SRR1383456.48367	IGHA	0.0
SRR1383456.48368	IGHE	0.0
SRR1383456.48369	IGHG	0.5
SRR1383456.48372	IGHA	0.0
SRR1383456.48379	IGHA	0.05555555555555558
SRR1383456.48374	IGHA	0.0
SRR1383456.48380	IGHG	0.0
SRR1383456.48376	IGHA	0.0
SRR1383456.48371	IGHA	0.0
SRR1383456.48382	IGHG	0.0
SRR1383456.48383	IGHA	0.0
SRR1383456.48387	IGHA	0.0
SRR1383456.48385	IGHA	0.0
SRR1383456.48384	IGHA	0.0
SRR1383456.48391	IGHG	0.0
SRR1383456.48398	IGHG	0.0
SRR1383456.48393	IGHG	0.0
SRR1383456.48395	IGHA	0.0
SRR1383456.48399	IGHM	0.0
SRR1383456.48403	IGHG	0.0
SRR1383456.48401	IGHM	0.0
SRR1383456.48404	IGHA	0.0
SRR1383456.48405	IGHG	0.0
SRR1383456.48400	IGHG	0.0
SRR1383456.48407	IGHM	0.16666666666666663
SRR1383456.48406	IGHG	0.0
SRR1383456.48409	IGHA	0.7777777777777778
SRR1383456.48412	IGHA	0.0
SRR1383456.48415	IGHG	0.0
SRR1383456.48418	IGHG	0.0
SRR1383456.48417	IGHA	0.0
SRR1383456.48421	IGHA	0.0
SRR1383456.48423	IGHA	0.0
SRR1383456.48425	IGHA	0.0
SRR1383456.48427	IGHA	0.0
SRR1383456.48426	IGHA	0.0
SRR1383456.48428	IGHA	0.0
SRR1383456.48429	IGHA	0.6111111111111112
SRR1383456.48432	IGHA	0.0
SRR1383456.48433	IGHA	0.05555555555555558
SRR1383456.48437	IGHG	0.0
SRR1383456.48438	IGHA	0.0
SRR1383456.48439	IGHG	0.0
SRR1383456.48441	IGHG	0.0
SRR1383456.48440	IGHA	0.0
SRR1383456.48445	IGHA	0.0
SRR1383456.48447	IGHA	0.0
SRR1383456.48448	IGHA	0.0
SRR1383456.48446	IGHA	0.33333333333333337
SRR1383456.48449	IGHA	0.0
SRR1383456.48451	IGHA	0.0
SRR1383456.48453	IGHD	0.38888888888888884
SRR1383456.48452	IGHA	0.0
SRR1383456.48454	IGHA	0.0
SRR1383456.48461	IGHG	0.05555555555555558
SRR1383456.48462	IGHG	0.0
SRR1383456.48463	IGHG	0.0
SRR1383456.48465	IGHG	0.0
SRR1383456.48464	IGHG	0.0
SRR1383456.48467	IGHG	0.0
SRR1383456.48475	IGHA	0.0
SRR1383456.48473	IGHG	0.0
SRR1383456.48474	IGHG	0.0
SRR1383456.48478	IGHA	0.0
SRR1383456.48472	IGHG	0.0
SRR1383456.48480	IGHM	0.0
SRR1383456.48481	IGHM	0.0
SRR1383456.48484	IGHA	0.4444444444444444
SRR1383456.48482	IGHD	0.5
SRR1383456.48485	IGHA	0.0
SRR1383456.48486	IGHG	0.05555555555555558
SRR1383456.48487	IGHD	0.0
SRR1383456.48489	IGHG	0.0
SRR1383456.48490	IGHG	0.0
SRR1383456.48493	IGHG	0.0
SRR1383456.48494	IGHA	0.0
SRR1383456.48496	IGHD	0.0
SRR1383456.48497	IGHA	0.0
SRR1383456.48498	IGHE	0.05555555555555558
SRR1383456.48500	IGHM	0.0
SRR1383456.48501	IGHA	0.0
SRR1383456.48505	IGHM	0.0
SRR1383456.48502	IGHA	0.0
SRR1383456.48503	IGHA	0.0
SRR1383456.48506	IGHG	0.0
SRR1383456.48507	IGHA	0.0
SRR1383456.48510	IGHM	0.5
SRR1383456.48511	IGHG	0.0
SRR1383456.48512	IGHG	0.0
SRR1383456.48513	IGHG	0.0
SRR1383456.48514	IGHG	0.7777777777777778
SRR1383456.48515	IGHA	0.0
SRR1383456.48516	IGHA	0.2777777777777778
SRR1383456.48518	IGHA	0.0
SRR1383456.48523	IGHA	0.0
SRR1383456.48520	IGHG	0.0
SRR1383456.48522	IGHA	0.0
SRR1383456.48530	IGHA	0.2777777777777778
SRR1383456.48531	IGHG	0.0
SRR1383456.48533	IGHG	0.0
SRR1383456.48537	IGHG	0.0
SRR1383456.48535	IGHA	0.0
SRR1383456.48539	IGHA	0.33333333333333337
SRR1383456.48542	IGHM	0.0
SRR1383456.48540	IGHA	0.0
SRR1383456.48543	IGHA	0.0
SRR1383456.48547	IGHG	0.0
SRR1383456.48545	IGHG	0.0
SRR1383456.48552	IGHD	0.6111111111111112
SRR1383456.48548	IGHG	0.0
SRR1383456.48551	IGHE	0.0
SRR1383456.48549	IGHG	0.0
SRR1383456.48555	IGHG	0.05555555555555558
SRR1383456.48553	IGHG	0.0
SRR1383456.48558	IGHM	0.0
SRR1383456.48546	IGHG	0.0
SRR1383456.48556	IGHG	0.0
SRR1383456.48560	IGHG	0.0
SRR1383456.48557	IGHA	0.0
SRR1383456.48571	IGHA	0.0
SRR1383456.48566	IGHA	0.0
SRR1383456.48572	IGHG	0.0
SRR1383456.48568	IGHA	0.0
SRR1383456.48570	IGHG	0.5
SRR1383456.48574	IGHG	0.0
SRR1383456.48575	IGHG	0.0
SRR1383456.48576	IGHG	0.0
SRR1383456.48577	IGHG	0.0
SRR1383456.48579	IGHA	0.5
SRR1383456.48578	IGHG	0.0
SRR1383456.48580	IGHM	0.0
SRR1383456.48581	IGHG	0.0
SRR1383456.48584	IGHE	0.05555555555555558
SRR1383456.48585	IGHA	0.0
SRR1383456.48583	IGHA	0.0
SRR1383456.48586	IGHM	0.0
SRR1383456.48587	IGHG	0.0
SRR1383456.48588	IGHA	0.4444444444444444
SRR1383456.48589	IGHA	0.0
SRR1383456.48590	IGHG	0.6111111111111112
SRR1383456.48591	IGHA	0.0
SRR1383456.48592	IGHA	0.0
SRR1383456.48593	IGHA	0.0
SRR1383456.48597	IGHA	0.11111111111111116
SRR1383456.48600	IGHG	0.0
SRR1383456.48596	IGHG	0.0
SRR1383456.48605	IGHA	0.0
SRR1383456.48606	IGHM	0.0
SRR1383456.48608	IGHG	0.0
SRR1383456.48607	IGHA	0.0
SRR1383456.48610	IGHG	0.8333333333333334
SRR1383456.48611	IGHM	0.0
SRR1383456.48612	IGHD	0.0
SRR1383456.48614	IGHG	0.7222222222222222
SRR1383456.48613	IGHG	0.0
SRR1383456.48615	IGHA	0.0
SRR1383456.48617	IGHA	0.0
SRR1383456.48618	IGHG	0.0
SRR1383456.48620	IGHA	0.0
SRR1383456.48621	IGHA	0.0
SRR1383456.48622	IGHA	0.0
SRR1383456.48625	IGHG	0.0
SRR1383456.48626	IGHM	0.16666666666666663
SRR1383456.48628	IGHM	0.0
SRR1383456.48629	IGHG	0.0
SRR1383456.48627	IGHA	0.6111111111111112
SRR1383456.48630	IGHG	0.0
SRR1383456.48632	IGHA	0.0
SRR1383456.48638	IGHG	0.0
SRR1383456.48636	IGHG	0.0
SRR1383456.48637	IGHA	0.2777777777777778
SRR1383456.48635	IGHG	0.0
SRR1383456.48639	IGHM	0.0
SRR1383456.48641	IGHG	0.0
SRR1383456.48640	IGHG	0.0
SRR1383456.48642	IGHG	0.0
SRR1383456.48645	IGHA	0.0
SRR1383456.48643	IGHG	0.0
SRR1383456.48649	IGHA	0.0
SRR1383456.48648	IGHA	0.0
SRR1383456.48647	IGHG	0.0
SRR1383456.48650	IGHA	0.0
SRR1383456.48651	IGHG	0.0
SRR1383456.48652	IGHG	0.0
SRR1383456.48653	IGHA	0.0
SRR1383456.48655	IGHE	0.0
SRR1383456.48654	IGHA	0.0
SRR1383456.48657	IGHA	0.0
SRR1383456.48658	IGHA	0.0
SRR1383456.48663	IGHG	0.0
SRR1383456.48661	IGHG	0.4444444444444444
SRR1383456.48665	IGHA	0.0
SRR1383456.48664	IGHA	0.0
SRR1383456.48660	IGHG	0.0
SRR1383456.48667	IGHG	0.05555555555555558
SRR1383456.48668	IGHG	0.0
SRR1383456.48669	IGHM	0.0
SRR1383456.48671	IGHA	0.0
SRR1383456.48672	IGHD	0.0
SRR1383456.48673	IGHM	0.0
SRR1383456.48677	IGHA	0.0
SRR1383456.48674	IGHG	0.0
SRR1383456.48678	IGHA	0.0
SRR1383456.48681	IGHG	0.0
SRR1383456.48680	IGHA	0.0
SRR1383456.48682	IGHA	0.16666666666666663
SRR1383456.48683	IGHG	0.6111111111111112
SRR1383456.48686	IGHG	0.0
SRR1383456.48685	IGHA	0.0
SRR1383456.48689	IGHA	0.0
SRR1383456.48691	IGHA	0.0
SRR1383456.48697	IGHM	0.0
SRR1383456.48693	IGHG	0.0
SRR1383456.48695	IGHA	0.0
SRR1383456.48694	IGHG	0.0
SRR1383456.48698	IGHM	0.0
SRR1383456.48699	IGHM	0.4444444444444444
SRR1383456.48706	IGHA	0.0
SRR1383456.48704	IGHG	0.0
SRR1383456.48708	IGHA	0.0
SRR1383456.48715	IGHA	0.0
SRR1383456.48709	IGHG	0.0
SRR1383456.48714	IGHA	0.0
SRR1383456.48713	IGHG	0.5555555555555556
SRR1383456.48710	IGHD	0.0
SRR1383456.48716	IGHA	0.0
SRR1383456.48718	IGHA	0.0
SRR1383456.48717	IGHM	0.0
SRR1383456.48722	IGHM	0.5555555555555556
SRR1383456.48723	IGHA	0.0
SRR1383456.48719	IGHA	0.0
SRR1383456.48721	IGHA	0.33333333333333337
SRR1383456.48720	IGHG	0.6666666666666667
SRR1383456.48728	IGHA	0.0
SRR1383456.48727	IGHA	0.0
SRR1383456.48726	IGHG	0.0
SRR1383456.48729	IGHA	0.0
SRR1383456.48731	IGHG	0.0
SRR1383456.48730	IGHD	0.0
SRR1383456.48733	IGHA	0.0
SRR1383456.48732	IGHA	0.0
SRR1383456.48734	IGHA	0.0
SRR1383456.48737	IGHM	0.7777777777777778
SRR1383456.48736	IGHG	0.0
SRR1383456.48735	IGHG	0.0
SRR1383456.48738	IGHG	0.0
SRR1383456.48739	IGHG	0.0
SRR1383456.48740	IGHG	0.0
SRR1383456.48741	IGHA	0.0
SRR1383456.48745	IGHA	0.0
SRR1383456.48748	IGHA	0.33333333333333337
SRR1383456.48746	IGHG	0.0
SRR1383456.48751	IGHG	0.0
SRR1383456.48754	IGHE	0.0
SRR1383456.48750	IGHG	0.0
SRR1383456.48755	IGHA	0.0
SRR1383456.48757	IGHG	0.0
SRR1383456.48756	IGHG	0.0
SRR1383456.48758	IGHA	0.0
SRR1383456.48759	IGHA	0.0
SRR1383456.48760	IGHG	0.4444444444444444
SRR1383456.48762	IGHG	0.0
SRR1383456.48763	IGHA	0.0
SRR1383456.48767	IGHG	0.0
SRR1383456.48766	IGHA	0.6111111111111112
SRR1383456.48764	IGHG	0.0
SRR1383456.48773	IGHA	0.05555555555555558
SRR1383456.48771	IGHA	0.5
SRR1383456.48772	IGHG	0.0
SRR1383456.48775	IGHA	0.4444444444444444
SRR1383456.48777	IGHE	0.0
SRR1383456.48774	IGHM	0.0
SRR1383456.48776	IGHA	0.0
SRR1383456.48778	IGHA	0.0
SRR1383456.48779	IGHA	0.0
SRR1383456.48780	IGHG	0.0
SRR1383456.48782	IGHA	0.0
SRR1383456.48781	IGHA	0.5555555555555556
SRR1383456.48785	IGHG	0.0
SRR1383456.48783	IGHG	0.0
SRR1383456.48789	IGHG	0.0
SRR1383456.48787	IGHG	0.0
SRR1383456.48790	IGHA	0.0
