ID	PRIMER	ERROR
SRR1383456.53547	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.53558	20100505_IGHV_left_9	0.0
SRR1383456.53562	20100505_IGHV_left_7	0.038461538461538436
SRR1383456.53561	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.53567	20100505_IGHV_left_13	0.0
SRR1383456.53574	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.53576	20100505_IGHV_left_2	0.0
SRR1383456.53568	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.53590	20100505_IGHV_left_33	0.0
SRR1383456.53594	20100505_IGHV_left_32	0.17391304347826086
SRR1383456.53616	20100505_IGHV_left_2	0.0
SRR1383456.53584	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.53631	20100505_IGHV_left_36	0.04166666666666663
SRR1383456.53633	20100505_IGHV_left_37	0.15000000000000002
SRR1383456.53619	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.53634	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.53688	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.53683	20100505_IGHV_left_21	0.0
SRR1383456.53647	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.53699	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.53689	20100505_IGHV_left_33	0.0
SRR1383456.53692	20100505_IGHV_left_32	0.0
SRR1383456.53774	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.53780	20100505_IGHV_left_14	0.0
SRR1383456.53796	20100505_IGHV_left_14	0.0
SRR1383456.53798	20100505_IGHV_left_12	0.0
SRR1383456.53729	20100505_IGHV_left_14	0.0
SRR1383456.53803	20100505_IGHV_left_2	0.0
SRR1383456.53836	20100505_IGHV_left_15	0.20833333333333337
SRR1383456.53818	20100505_IGHV_left_30	0.0
SRR1383456.53830	20100505_IGHV_left_16	0.5416666666666667
SRR1383456.53837	20100505_IGHV_left_44	0.0
SRR1383456.53839	20100505_IGHV_left_26	0.0
SRR1383456.53834	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.53849	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.53857	20100505_IGHV_left_14	0.0
SRR1383456.53855	20100505_IGHV_left_30	0.6086956521739131
SRR1383456.53862	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.53897	20100505_IGHV_left_14	0.045454545454545414
SRR1383456.53854	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.53895	20100505_IGHV_left_4	0.0
SRR1383456.53850	20100505_IGHV_left_2	0.0
SRR1383456.53911	20100505_IGHV_left_33	0.0
SRR1383456.53873	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.53928	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.53919	20100505_IGHV_left_7	0.0
SRR1383456.53903	20100505_IGHV_left_32	0.0
SRR1383456.53909	20100505_IGHV_left_31	0.6538461538461539
SRR1383456.53942	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.53930	20100505_IGHV_left_15	0.20833333333333337
SRR1383456.53923	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.53921	20100505_IGHV_left_2	0.0
SRR1383456.53955	20100505_IGHV_left_28	0.04166666666666663
SRR1383456.53952	20100505_IGHV_left_1	0.0
SRR1383456.53949	20100505_IGHV_left_28	0.04166666666666663
SRR1383456.53957	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.53970	20100505_IGHV_left_10	0.0
SRR1383456.53958	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.53990	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.53972	20100505_IGHV_left_7	0.0
SRR1383456.53996	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54008	20100505_IGHV_left_33	0.0
SRR1383456.54004	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.53966	20100505_IGHV_left_17	0.0
SRR1383456.54015	20100505_IGHV_left_36	0.0
SRR1383456.53998	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54034	20100505_IGHV_left_7	0.0
SRR1383456.54019	20100505_IGHV_left_39	0.04166666666666663
SRR1383456.54013	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.54021	20100505_IGHV_left_14	0.0
SRR1383456.54041	20100505_IGHV_left_2	0.0
SRR1383456.54044	20100505_IGHV_left_14	0.0
SRR1383456.54037	20100505_IGHV_left_11	0.0
SRR1383456.54020	20100505_IGHV_left_7	0.0
SRR1383456.54050	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.54046	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54064	20100505_IGHV_left_33	0.0
SRR1383456.54065	20100505_IGHV_left_26	0.0
SRR1383456.54060	20100505_IGHV_left_27	0.21739130434782605
SRR1383456.54075	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.54084	20100505_IGHV_left_3	0.0
SRR1383456.54079	20100505_IGHV_left_2	0.0
SRR1383456.54089	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54096	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54097	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54085	20100505_IGHV_left_26	0.0
SRR1383456.54094	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54107	20100505_IGHV_left_40	0.04166666666666663
SRR1383456.54095	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.54128	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54103	20100505_IGHV_left_1	0.0
SRR1383456.54114	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54108	20100505_IGHV_left_40	0.04166666666666663
SRR1383456.54110	20100505_IGHV_left_33	0.0
SRR1383456.54151	20100505_IGHV_left_14	0.0
SRR1383456.54146	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.54165	20100505_IGHV_left_3	0.0
SRR1383456.54181	20100505_IGHV_left_15	0.0
SRR1383456.54176	20100505_IGHV_left_10	0.04347826086956519
SRR1383456.54188	20100505_IGHV_left_45	0.07999999999999996
SRR1383456.54193	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.54194	20100505_IGHV_left_32	0.0
SRR1383456.54156	20100505_IGHV_left_43	0.07692307692307687
SRR1383456.54182	20100505_IGHV_left_33	0.0
SRR1383456.54187	20100505_IGHV_left_17	0.0
SRR1383456.54205	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.54123	20100505_IGHV_left_45	0.040000000000000036
SRR1383456.54167	20100505_IGHV_left_14	0.0
SRR1383456.54185	20100505_IGHV_left_14	0.045454545454545414
SRR1383456.54201	20100505_IGHV_left_2	0.0
SRR1383456.54209	20100505_IGHV_left_10	0.0
SRR1383456.54210	20100505_IGHV_left_26	0.0
SRR1383456.54230	20100505_IGHV_left_3	0.0
SRR1383456.54232	20100505_IGHV_left_32	0.0
SRR1383456.54249	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54226	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54243	20100505_IGHV_left_2	0.0
SRR1383456.54207	20100505_IGHV_left_13	0.0
SRR1383456.54251	20100505_IGHV_left_3	0.0
SRR1383456.54255	20100505_IGHV_left_2	0.0
SRR1383456.54260	20100505_IGHV_left_14	0.0
SRR1383456.54229	20100505_IGHV_left_44	0.0
SRR1383456.54236	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.54250	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.54263	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.54267	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54264	20100505_IGHV_left_2	0.0
SRR1383456.54280	20100505_IGHV_left_10	0.0
SRR1383456.54270	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54294	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54272	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.54286	20100505_IGHV_left_2	0.0
SRR1383456.54284	20100505_IGHV_left_1	0.18181818181818177
SRR1383456.54293	20100505_IGHV_left_2	0.0
SRR1383456.54314	20100505_IGHV_left_7	0.0
SRR1383456.54302	20100505_IGHV_left_14	0.0
SRR1383456.54285	20100505_IGHV_left_13	0.0
SRR1383456.54322	20100505_IGHV_left_43	0.038461538461538436
SRR1383456.54295	20100505_IGHV_left_45	0.040000000000000036
SRR1383456.54331	20100505_IGHV_left_10	0.21739130434782605
SRR1383456.54320	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54312	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54329	20100505_IGHV_left_40	0.0
SRR1383456.54334	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54342	20100505_IGHV_left_22	0.04166666666666663
SRR1383456.54352	20100505_IGHV_left_30	0.0
SRR1383456.54357	20100505_IGHV_left_12	0.0
SRR1383456.54341	20100505_IGHV_left_10	0.0
SRR1383456.54360	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54359	20100505_IGHV_left_27	0.21739130434782605
SRR1383456.54363	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54387	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54365	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.54391	20100505_IGHV_left_10	0.0
SRR1383456.54395	20100505_IGHV_left_2	0.0
SRR1383456.54402	20100505_IGHV_left_7	0.0
SRR1383456.54409	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54408	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54382	20100505_IGHV_left_38	0.0
SRR1383456.54420	20100505_IGHV_left_45	0.16000000000000003
SRR1383456.54419	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.54370	20100505_IGHV_left_2	0.0
SRR1383456.54404	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54400	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54442	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54414	20100505_IGHV_left_2	0.0
SRR1383456.54410	20100505_IGHV_left_41	0.0
SRR1383456.54434	20100505_IGHV_left_44	0.0
SRR1383456.54430	20100505_IGHV_left_14	0.0
SRR1383456.54429	20100505_IGHV_left_33	0.04347826086956519
SRR1383456.54464	20100505_IGHV_left_11	0.0
SRR1383456.54466	20100505_IGHV_left_14	0.0
SRR1383456.54457	20100505_IGHV_left_21	0.04166666666666663
SRR1383456.54456	20100505_IGHV_left_3	0.0
SRR1383456.54471	20100505_IGHV_left_10	0.0
SRR1383456.54468	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54484	20100505_IGHV_left_7	0.0
SRR1383456.54498	20100505_IGHV_left_17	0.0
SRR1383456.54482	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54502	20100505_IGHV_left_36	0.04166666666666663
SRR1383456.54489	20100505_IGHV_left_12	0.0
SRR1383456.54479	20100505_IGHV_left_3	0.0
SRR1383456.54504	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.54523	20100505_IGHV_left_14	0.045454545454545414
SRR1383456.54513	20100505_IGHV_left_17	0.0
SRR1383456.54510	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54528	20100505_IGHV_left_14	0.0
SRR1383456.54512	20100505_IGHV_left_7	0.0
SRR1383456.54534	20100505_IGHV_left_1	0.0
SRR1383456.54552	20100505_IGHV_left_33	0.0
SRR1383456.54542	20100505_IGHV_left_15	0.125
SRR1383456.54543	20100505_IGHV_left_33	0.0
SRR1383456.54531	20100505_IGHV_left_1	0.18181818181818177
SRR1383456.54556	20100505_IGHV_left_9	0.0
SRR1383456.54560	20100505_IGHV_left_2	0.0
SRR1383456.54546	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54554	20100505_IGHV_left_1	0.045454545454545414
SRR1383456.54574	20100505_IGHV_left_2	0.0
SRR1383456.54562	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54582	20100505_IGHV_left_14	0.0
SRR1383456.54576	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.54565	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54598	20100505_IGHV_left_40	0.0
SRR1383456.54573	20100505_IGHV_left_10	0.0
SRR1383456.54585	20100505_IGHV_left_36	0.04166666666666663
SRR1383456.54587	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.54595	20100505_IGHV_left_1	0.0
SRR1383456.54600	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54622	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54621	20100505_IGHV_left_10	0.0
SRR1383456.54626	20100505_IGHV_left_21	0.0
SRR1383456.54608	20100505_IGHV_left_20	0.0
SRR1383456.54624	20100505_IGHV_left_2	0.0
SRR1383456.54625	20100505_IGHV_left_12	0.0
SRR1383456.54630	20100505_IGHV_left_2	0.0
SRR1383456.54646	20100505_IGHV_left_32	0.0
SRR1383456.54650	20100505_IGHV_left_44	0.0
SRR1383456.54649	20100505_IGHV_left_45	0.040000000000000036
SRR1383456.54651	20100505_IGHV_left_36	0.0
SRR1383456.54661	20100505_IGHV_left_22	0.0
SRR1383456.54662	20100505_IGHV_left_2	0.0
SRR1383456.54665	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54671	20100505_IGHV_left_13	0.0
SRR1383456.54668	20100505_IGHV_left_32	0.0
SRR1383456.54673	20100505_IGHV_left_5	0.04347826086956519
SRR1383456.54681	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54677	20100505_IGHV_left_2	0.0
SRR1383456.54683	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54686	20100505_IGHV_left_22	0.04166666666666663
SRR1383456.54691	20100505_IGHV_left_6	0.0
SRR1383456.54711	20100505_IGHV_left_14	0.0
SRR1383456.54690	20100505_IGHV_left_33	0.0
SRR1383456.54692	20100505_IGHV_left_4	0.0
SRR1383456.54719	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.54734	20100505_IGHV_left_32	0.08695652173913049
SRR1383456.54716	20100505_IGHV_left_13	0.04166666666666663
SRR1383456.54738	20100505_IGHV_left_2	0.0
SRR1383456.54759	20100505_IGHV_left_15	0.20833333333333337
SRR1383456.54761	20100505_IGHV_left_1	0.045454545454545414
SRR1383456.54732	20100505_IGHV_left_3	0.0
SRR1383456.54763	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54767	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54766	20100505_IGHV_left_13	0.04166666666666663
SRR1383456.54758	20100505_IGHV_left_44	0.0
SRR1383456.54785	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.54792	20100505_IGHV_left_22	0.0
SRR1383456.54782	20100505_IGHV_left_11	0.0
SRR1383456.54773	20100505_IGHV_left_21	0.0
SRR1383456.54801	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54794	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54802	20100505_IGHV_left_2	0.0
SRR1383456.54796	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54808	20100505_IGHV_left_40	0.0
SRR1383456.54814	20100505_IGHV_left_7	0.0
SRR1383456.54805	20100505_IGHV_left_3	0.0
SRR1383456.54813	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.54822	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54812	20100505_IGHV_left_38	0.5714285714285714
SRR1383456.54847	20100505_IGHV_left_2	0.0
SRR1383456.54827	20100505_IGHV_left_3	0.0
SRR1383456.54836	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54854	20100505_IGHV_left_5	0.4347826086956522
SRR1383456.54837	20100505_IGHV_left_44	0.0
SRR1383456.54860	20100505_IGHV_left_3	0.0
SRR1383456.54869	20100505_IGHV_left_2	0.0
SRR1383456.54864	20100505_IGHV_left_1	0.0
SRR1383456.54863	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54881	20100505_IGHV_left_33	0.0
SRR1383456.54855	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.54892	20100505_IGHV_left_5	0.0
SRR1383456.54888	20100505_IGHV_left_26	0.0
SRR1383456.54883	20100505_IGHV_left_1	0.13636363636363635
SRR1383456.54903	20100505_IGHV_left_2	0.0
SRR1383456.54897	20100505_IGHV_left_4	0.0
SRR1383456.54902	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.54895	20100505_IGHV_left_4	0.17391304347826086
SRR1383456.54914	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54915	20100505_IGHV_left_9	0.0
SRR1383456.54917	20100505_IGHV_left_36	0.0
SRR1383456.54909	20100505_IGHV_left_13	0.04166666666666663
SRR1383456.54919	20100505_IGHV_left_2	0.0
SRR1383456.54926	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54922	20100505_IGHV_left_6	0.04347826086956519
SRR1383456.54931	20100505_IGHV_left_3	0.0
SRR1383456.54933	20100505_IGHV_left_2	0.0
SRR1383456.54941	20100505_IGHV_left_14	0.0
SRR1383456.54934	20100505_IGHV_left_13	0.0
SRR1383456.54944	20100505_IGHV_left_13	0.04166666666666663
SRR1383456.54948	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.54966	20100505_IGHV_left_8	0.0
SRR1383456.54946	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.54973	20100505_IGHV_left_5	0.6521739130434783
SRR1383456.54969	20100505_IGHV_left_2	0.0
SRR1383456.54965	20100505_IGHV_left_2	0.0
SRR1383456.54980	20100505_IGHV_left_2	0.0
SRR1383456.54982	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.54986	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.54975	20100505_IGHV_left_2	0.0
SRR1383456.54995	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.55003	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.55009	20100505_IGHV_left_2	0.0
SRR1383456.54994	20100505_IGHV_left_3	0.0
SRR1383456.55022	20100505_IGHV_left_10	0.0
SRR1383456.55021	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.55028	20100505_IGHV_left_10	0.04347826086956519
SRR1383456.55014	20100505_IGHV_left_2	0.0
SRR1383456.55031	20100505_IGHV_left_43	0.038461538461538436
SRR1383456.55019	20100505_IGHV_left_15	0.04166666666666663
SRR1383456.55029	20100505_IGHV_left_14	0.0
SRR1383456.55038	20100505_IGHV_left_44	0.0
SRR1383456.55040	20100505_IGHV_left_39	0.04166666666666663
SRR1383456.55042	20100505_IGHV_left_14	0.0
SRR1383456.55057	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.55041	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.55045	20100505_IGHV_left_33	0.0
SRR1383456.55065	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.55043	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.55046	20100505_IGHV_left_13	0.0
SRR1383456.55055	20100505_IGHV_left_26	0.0
SRR1383456.55076	20100505_IGHV_left_10	0.0
SRR1383456.55082	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.55080	20100505_IGHV_left_44	0.0
SRR1383456.55090	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.55092	20100505_IGHV_left_3	0.0
SRR1383456.55081	20100505_IGHV_left_28	0.04166666666666663
SRR1383456.55097	20100505_IGHV_left_44	0.0
SRR1383456.55123	20100505_IGHV_left_33	0.08695652173913049
SRR1383456.55079	20100505_IGHV_left_26	0.13636363636363635
SRR1383456.55112	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.55103	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.55093	20100505_IGHV_left_37	0.0
SRR1383456.55124	20100505_IGHV_left_14	0.0
SRR1383456.55128	20100505_IGHV_left_32	0.17391304347826086
SRR1383456.55109	20100505_IGHV_left_22	0.04166666666666663
SRR1383456.55129	20100505_IGHV_left_42	0.3913043478260869
SRR1383456.55138	20100505_IGHV_left_11	0.0
SRR1383456.55139	20100505_IGHV_left_10	0.0
SRR1383456.55152	20100505_IGHV_left_2	0.0
SRR1383456.55161	20100505_IGHV_left_25	0.07692307692307687
SRR1383456.55167	20100505_IGHV_left_8	0.04166666666666663
SRR1383456.55126	20100505_IGHV_left_14	0.0
SRR1383456.55144	20100505_IGHV_left_3	0.0
SRR1383456.55169	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.55142	20100505_IGHV_left_27	0.17391304347826086
SRR1383456.55154	20100505_IGHV_left_1	0.0
SRR1383456.55182	20100505_IGHV_left_41	0.75
SRR1383456.55188	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.55204	20100505_IGHV_left_2	0.0
SRR1383456.55194	20100505_IGHV_left_44	0.0
SRR1383456.55208	20100505_IGHV_left_10	0.0
SRR1383456.55211	20100505_IGHV_left_36	0.0
SRR1383456.55217	20100505_IGHV_left_32	0.0
SRR1383456.55212	20100505_IGHV_left_10	0.21739130434782605
SRR1383456.55224	20100505_IGHV_left_17	0.0
SRR1383456.55225	20100505_IGHV_left_37	0.19999999999999996
SRR1383456.55229	20100505_IGHV_left_2	0.0
SRR1383456.55228	20100505_IGHV_left_10	0.0
SRR1383456.55232	20100505_IGHV_left_36	0.0
SRR1383456.55226	20100505_IGHV_left_2	0.0
SRR1383456.55235	20100505_IGHV_left_25	0.11538461538461542
SRR1383456.55237	20100505_IGHV_left_4	0.0
SRR1383456.55242	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.55238	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.55251	20100505_IGHV_left_17	0.0
SRR1383456.55250	20100505_IGHV_left_10	0.0
SRR1383456.55254	20100505_IGHV_left_27	0.04347826086956519
SRR1383456.55253	20100505_IGHV_left_14	0.0
SRR1383456.55252	20100505_IGHV_left_44	0.0
SRR1383456.55255	20100505_IGHV_left_15	0.20833333333333337
SRR1383456.55260	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.55265	20100505_IGHV_left_20	0.0
SRR1383456.55266	20100505_IGHV_left_2	0.0
SRR1383456.55269	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.55278	20100505_IGHV_left_17	0.0
SRR1383456.55274	20100505_IGHV_left_15	0.20833333333333337
SRR1383456.55279	20100505_IGHV_left_40	0.04166666666666663
SRR1383456.55288	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.55295	20100505_IGHV_left_32	0.17391304347826086
SRR1383456.55292	20100505_IGHV_left_2	0.0
SRR1383456.55312	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.55298	20100505_IGHV_left_6	0.0
SRR1383456.55319	20100505_IGHV_left_2	0.04347826086956519
SRR1383456.55311	20100505_IGHV_left_15	0.04166666666666663
SRR1383456.55331	20100505_IGHV_left_27	0.13043478260869568
SRR1383456.55328	20100505_IGHV_left_2	0.0
SRR1383456.55335	20100505_IGHV_left_6	0.04347826086956519
SRR1383456.55340	20100505_IGHV_left_2	0.0
SRR1383456.55343	20100505_IGHV_left_17	0.04761904761904767
SRR1383456.55333	20100505_IGHV_left_33	0.0
SRR1383456.55347	20100505_IGHV_left_2	0.0
SRR1383456.55348	20100505_IGHV_left_2	0.0
SRR1383456.55346	20100505_IGHV_left_9	0.0
SRR1383456.55354	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.55370	20100505_IGHV_left_3	0.0
SRR1383456.55371	20100505_IGHV_left_10	0.17391304347826086
SRR1383456.55375	20100505_IGHV_left_33	0.0
SRR1383456.55380	20100505_IGHV_left_10	0.0
SRR1383456.55357	20100505_IGHV_left_11	0.0
SRR1383456.55383	20100505_IGHV_left_2	0.0
SRR1383456.55378	20100505_IGHV_left_32	0.17391304347826086
